31-Dec-17,"13,850.40"
30-Dec-17,"12,531.50"
29-Dec-17,"14,392.60"
28-Dec-17,"14,398.70"
27-Dec-17,"15,416.60"
26-Dec-17,"15,756.60"
25-Dec-17,"13,833.50"
24-Dec-17,"13,790.00"
23-Dec-17,"14,396.50"
22-Dec-17,"13,665.00"
21-Dec-17,"15,632.10"
20-Dec-17,"16,462.00"
19-Dec-17,"17,523.70"
18-Dec-17,"18,972.30"
17-Dec-17,"19,065.70"
16-Dec-17,"19,345.50"
15-Dec-17,"17,604.80"
14-Dec-17,"16,467.90"
13-Dec-17,"16,286.80"
12-Dec-17,"17,083.90"
11-Dec-17,"16,732.50"
10-Dec-17,"15,059.60"
9-Dec-17,"14,843.40"
8-Dec-17,"16,047.60"
7-Dec-17,"16,850.30"
6-Dec-17,"13,749.60"
5-Dec-17,"11,667.10"
4-Dec-17,"11,623.90"
3-Dec-17,"11,246.20"
2-Dec-17,"10,912.70"
1-Dec-17,"10,861.50"
30-Nov-17,"9,946.80"
29-Nov-17,"9,837.90"
28-Nov-17,"9,906.00"
27-Nov-17,"9,733.20"
26-Nov-17,"9,318.40"
25-Nov-17,"8,754.70"
24-Nov-17,"8,200.80"
23-Nov-17,"8,013.40"
22-Nov-17,"8,234.50"
21-Nov-17,"8,100.00"
20-Nov-17,"8,244.70"
19-Nov-17,"8,042.60"
18-Nov-17,"7,780.90"
17-Nov-17,"7,700.00"
16-Nov-17,"7,853.70"
15-Nov-17,"7,283.20"
14-Nov-17,"6,597.10"
13-Nov-17,"6,522.50"
12-Nov-17,"5,878.10"
11-Nov-17,"6,339.90"
10-Nov-17,"6,565.80"
9-Nov-17,"7,129.60"
8-Nov-17,"7,444.40"
7-Nov-17,"7,102.80"
6-Nov-17,"6,959.20"
5-Nov-17,"7,389.50"
4-Nov-17,"7,363.80"
3-Nov-17,"7,152.10"
2-Nov-17,"7,024.80"
1-Nov-17,"6,737.80"
31-Oct-17,"6,451.20"
30-Oct-17,"6,124.30"
29-Oct-17,"6,147.50"
28-Oct-17,"5,726.60"
27-Oct-17,"5,764.60"
26-Oct-17,"5,887.60"
25-Oct-17,"5,734.00"
24-Oct-17,"5,513.10"
23-Oct-17,"5,903.60"
22-Oct-17,"5,982.90"
21-Oct-17,"6,006.60"
20-Oct-17,"5,993.10"
19-Oct-17,"5,698.60"
18-Oct-17,"5,575.80"
17-Oct-17,"5,598.60"
16-Oct-17,"5,759.30"
15-Oct-17,"5,688.10"
14-Oct-17,"5,824.70"
13-Oct-17,"5,637.30"
12-Oct-17,"5,432.60"
11-Oct-17,"4,824.20"
10-Oct-17,"4,763.40"
9-Oct-17,"4,777.50"
8-Oct-17,"4,611.70"
7-Oct-17,"4,435.80"
6-Oct-17,"4,371.90"
5-Oct-17,"4,321.40"
4-Oct-17,"4,218.70"
3-Oct-17,"4,314.20"
2-Oct-17,"4,401.30"
1-Oct-17,"4,403.10"
30-Sep-17,"4,360.60"
29-Sep-17,"4,172.80"
28-Sep-17,"4,195.60"
27-Sep-17,"4,212.20"
26-Sep-17,"3,892.70"
25-Sep-17,"3,932.80"
24-Sep-17,"3,667.50"
23-Sep-17,"3,788.00"
22-Sep-17,"3,600.80"
21-Sep-17,"3,617.30"
20-Sep-17,"3,882.20"
19-Sep-17,"3,908.00"
18-Sep-17,"4,100.30"
17-Sep-17,"3,689.60"
16-Sep-17,"3,698.90"
15-Sep-17,"3,713.80"
14-Sep-17,"3,243.10"
13-Sep-17,"3,870.30"
12-Sep-17,"4,158.90"
11-Sep-17,"4,217.90"
10-Sep-17,"4,245.90"
9-Sep-17,"4,335.10"
8-Sep-17,"4,326.50"
7-Sep-17,"4,635.60"
6-Sep-17,"4,618.70"
5-Sep-17,"4,409.10"
4-Sep-17,"4,267.50"
3-Sep-17,"4,612.90"
2-Sep-17,"4,573.80"
1-Sep-17,"4,921.90"
31-Aug-17,"4,735.10"
30-Aug-17,"4,583.00"
29-Aug-17,"4,597.30"
28-Aug-17,"4,390.30"
27-Aug-17,"4,345.80"
26-Aug-17,"4,352.30"
25-Aug-17,"4,364.40"
24-Aug-17,"4,318.40"
23-Aug-17,"4,141.10"
22-Aug-17,"4,089.70"
21-Aug-17,"4,005.10"
20-Aug-17,"4,066.60"
19-Aug-17,"4,150.50"
18-Aug-17,"4,105.40"
17-Aug-17,"4,278.90"
16-Aug-17,"4,387.40"
15-Aug-17,"4,161.70"
14-Aug-17,"4,327.90"
13-Aug-17,"4,062.60"
12-Aug-17,"3,871.60"
11-Aug-17,"3,654.40"
10-Aug-17,"3,425.70"
9-Aug-17,"3,348.80"
8-Aug-17,"3,429.40"
7-Aug-17,"3,401.90"
6-Aug-17,"3,232.00"
5-Aug-17,"3,262.80"
4-Aug-17,"2,878.50"
3-Aug-17,"2,810.00"
2-Aug-17,"2,720.50"
1-Aug-17,"2,747.00"
31-Jul-17,"2,883.30"
30-Jul-17,"2,766.50"
29-Jul-17,"2,733.50"
28-Jul-17,"2,806.80"
27-Jul-17,"2,691.90"
26-Jul-17,"2,559.20"
25-Jul-17,"2,582.60"
24-Jul-17,"2,763.40"
23-Jul-17,"2,756.60"
22-Jul-17,"2,836.50"
21-Jul-17,"2,675.10"
20-Jul-17,"2,866.00"
19-Jul-17,"2,282.60"
18-Jul-17,"2,320.20"
17-Jul-17,"2,233.40"
16-Jul-17,"1,914.10"
15-Jul-17,"1,975.10"
14-Jul-17,"2,234.20"
13-Jul-17,"2,362.40"
12-Jul-17,"2,403.10"
11-Jul-17,"2,324.30"
10-Jul-17,"2,344.00"
9-Jul-17,"2,511.40"
8-Jul-17,"2,564.90"
7-Jul-17,"2,513.90"
6-Jul-17,"2,614.20"
5-Jul-17,"2,627.90"
4-Jul-17,"2,617.30"
3-Jul-17,"2,572.50"
2-Jul-17,"2,536.50"
1-Jul-17,"2,424.60"
30-Jun-17,"2,480.60"
29-Jun-17,"2,558.40"
28-Jun-17,"2,577.70"
27-Jun-17,"2,583.80"
26-Jun-17,"2,446.10"
25-Jun-17,"2,541.60"
24-Jun-17,"2,590.10"
23-Jun-17,"2,710.40"
22-Jun-17,"2,722.80"
21-Jun-17,"2,677.60"
20-Jun-17,"2,754.40"
19-Jun-17,"2,616.80"
18-Jun-17,"2,539.60"
17-Jun-17,"2,655.10"
16-Jun-17,"2,508.60"
15-Jun-17,"2,442.50"
14-Jun-17,"2,467.30"
13-Jun-17,"2,713.00"
12-Jun-17,"2,656.80"
11-Jun-17,"2,973.40"
10-Jun-17,"2,900.30"
9-Jun-17,"2,811.40"
8-Jun-17,"2,798.80"
7-Jun-17,"2,691.50"
6-Jun-17,"2,870.50"
5-Jun-17,"2,705.00"
4-Jun-17,"2,524.10"
