1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000005400125e+03
1.935800000000000000e+04
1.935800000000000000e+04
1.935800000000000000e+04
1.935800000000000000e+04
1.935800000000000000e+04
1.935800000000000000e+04
1.935800000000000000e+04
1.935800000000000000e+04
1.935800000000000000e+04
1.935800000000000000e+04
1.935800000000000000e+04
1.935800000000000000e+04
1.935800000000000000e+04
1.935800000000000000e+04
1.935800000000000000e+04
1.935800000000000000e+04
1.935800000000000000e+04
1.935800000000000000e+04
1.935800000000000000e+04
1.935800000000000000e+04
1.935800000000000000e+04
1.935800000000000000e+04
1.935800000000000000e+04
1.935799999976954132e+04
1.089501142404958500e+03
1.921023522231318930e+04
1.954675199168041672e+03
1.935800000000000000e+04
1.935800000000000000e+04
1.935800000000000000e+04
1.935680964063663487e+04
1.089500000000002956e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.935799959586033947e+04
1.935800000000000000e+04
1.935800000000000000e+04
1.935800000000000000e+04
1.935800000000000000e+04
1.935800000000000000e+04
1.935800000000000000e+04
1.935800000000000000e+04
1.935800000000000000e+04
1.935800000000000000e+04
1.935800000000000000e+04
1.935800000000000000e+04
1.935800000000000000e+04
1.935800000000000000e+04
1.935799999999999636e+04
1.928108775341609726e+04
1.935800000000000000e+04
1.935800000000000000e+04
1.935800000000000000e+04
1.935800000000000000e+04
1.935800000000000000e+04
1.935799999922604547e+04
1.089653941306803972e+03
1.623351127176319460e+04
1.932193777849145408e+04
1.089500000000311275e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.095754627779156408e+03
1.935800000000000000e+04
1.935800000000000000e+04
1.935800000000000000e+04
1.935800000000000000e+04
1.935800000000000000e+04
1.935799999998862040e+04
1.935799995675923492e+04
1.935799936359329877e+04
1.935799361816202872e+04
1.935799938903220027e+04
1.935799999998405110e+04
1.935799999999993452e+04
1.935799999044401557e+04
1.935711499682360227e+04
1.923459807869340511e+04
2.192328651418557911e+03
1.089500217202658405e+03
1.089500000026503585e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
1.089500000000000000e+03
