2011-06-08 00:00:00,104937.537
2011-06-10 00:00:00,92208.2
2011-06-12 00:00:00,151247.97
2011-06-14 00:00:00,37148.761
2011-06-16 00:00:00,49202.535
2011-06-18 00:00:00,35551.752
2011-06-20 00:00:00,1.3
2011-06-22 00:00:00,1.59
2011-06-24 00:00:00,9.05
2011-06-26 00:00:00,13.98
2011-06-28 00:00:00,9.573
2011-06-30 00:00:00,12
2011-07-02 00:00:00,2.56
2011-07-04 00:00:00,15.547
2011-07-06 00:00:00,46.055
2011-07-08 00:00:00,54.05
2011-07-10 00:00:00,46.421
2011-07-12 00:00:00,39.27
2011-07-14 00:00:00,68.692
2011-07-16 00:00:00,61.814
2011-07-18 00:00:00,250.668
2011-07-20 00:00:00,83.524
2011-07-22 00:00:00,144.30699999
2011-07-24 00:00:00,159.75599999
2011-07-26 00:00:00,286.25099999
2011-07-28 00:00:00,209.28699997
2011-07-30 00:00:00,222.299
2011-08-01 00:00:00,232.20788245
2011-08-03 00:00:00,336.5585775
2011-08-05 00:00:00,356.76655434
2011-08-07 00:00:00,251.61924608
2011-08-09 00:00:00,302.99963918
2011-08-11 00:00:00,495.18394623
2011-08-13 00:00:00,249.116709
2011-08-15 00:00:00,347.45715348
2011-08-17 00:00:00,209.73174739
2011-08-19 00:00:00,494.79496358
2011-08-21 00:00:00,436.12040636
2011-08-23 00:00:00,436.49097008
2011-08-25 00:00:00,528.80113273
2011-08-27 00:00:00,442.90262282
2011-08-29 00:00:00,415.50936523
2011-08-31 00:00:00,467.74583082
2011-09-02 00:00:00,274.51907183
2011-09-04 00:00:00,371.51456099
2011-09-06 00:00:00,759.42158679
2011-09-08 00:00:00,508.25026627
2011-09-10 00:00:00,420.50172271
2011-09-12 00:00:00,513.55776312
2011-09-14 00:00:00,916.80001614
2011-09-16 00:00:00,1172.2394559
2011-09-18 00:00:00,473.84478675
2011-09-20 00:00:00,2264.52670949
2011-09-22 00:00:00,1511.93350335
2011-09-24 00:00:00,663.87873021
2011-09-26 00:00:00,735.6776582
2011-09-28 00:00:00,614.39729797
2011-09-30 00:00:00,669.49177907
2011-10-02 00:00:00,68.51869728
2011-10-04 00:00:00,777.9494899
2011-10-06 00:00:00,1025.1466152
2011-10-08 00:00:00,705.52761674
2011-10-10 00:00:00,809.69678129
2011-10-12 00:00:00,604.16812613
2011-10-14 00:00:00,579.6401758
2011-10-16 00:00:00,1433.47171964
2011-10-18 00:00:00,1838.43971658
2011-10-20 00:00:00,1508.64871657
2011-10-22 00:00:00,8665.42403801
2011-10-24 00:00:00,1358.09018145
2011-10-26 00:00:00,1180.18613035
2011-10-28 00:00:00,1151.98278184
2011-10-30 00:00:00,608.07642155
2011-11-01 00:00:00,1220.4575285
2011-11-03 00:00:00,713.42465637
2011-11-05 00:00:00,1409.8924075
2011-11-07 00:00:00,761.597109071
2011-11-09 00:00:00,4355.09297288
2011-11-11 00:00:00,1089.24777669
2011-11-13 00:00:00,537.11865099
2011-11-15 00:00:00,1560.50171472
2011-11-17 00:00:00,1751.70963006
2011-11-19 00:00:00,1189.36062954
2011-11-21 00:00:00,904.98880579
2011-11-23 00:00:00,1556.26356602
2011-11-25 00:00:00,915.69207517
2011-11-27 00:00:00,972.91370747
2011-11-29 00:00:00,25760.06404742
2011-12-01 00:00:00,65793.05439787
2011-12-03 00:00:00,124402.80391834
2011-12-05 00:00:00,33342.33030205
