4/8/2015,246.97
4/9/2015,244.59
4/10/2015,237.78
4/11/2015,239.97
4/12/2015,239.21
4/13/2015,228
4/14/2015,222.79
4/15/2015,212.91
4/16/2015,221.68
4/17/2015,225.72
4/18/2015,223.82
4/19/2015,226.48
4/20/2015,227.39
4/21/2015,234.85
4/22/2015,230.75
4/23/2015,233.25
4/24/2015,231.19
4/25/2015,230.49
4/26/2015,221.36
4/27/2015,220.6
4/28/2015,221.3
4/29/2015,224.58
4/30/2015,225.04
5/1/2015,235.02
5/2/2015,240.21
5/3/2015,240.51
5/4/2015,240.51
5/5/2015,240.51
5/6/2015,228.26
5/7/2015,237.47
5/8/2015,242.56
5/9/2015,243.09
5/10/2015,241.75
5/11/2015,239.63
5/12/2015,239.3
5/13/2015,241.79
5/14/2015,236.38
5/15/2015,237.89
5/16/2015,237.99
5/17/2015,236.1
5/18/2015,238.63
5/19/2015,238.72
5/20/2015,234.03
5/21/2015,235.5
5/22/2015,238.8
5/23/2015,238.27
5/24/2015,238
5/25/2015,236.6
5/26/2015,235.83
5/27/2015,237.13
5/28/2015,235
5/29/2015,235.35
5/30/2015,234.56
5/31/2015,231.6
6/1/2015,229.51
6/2/2015,228.46
6/3/2015,224.93
6/4/2015,226.81
6/5/2015,224.84
6/6/2015,226.76
6/7/2015,227
6/8/2015,229.75
6/9/2015,231.05
6/10/2015,228.89
6/11/2015,231.81
6/12/2015,231.71
6/13/2015,231.71
6/14/2015,234.37
6/15/2015,237.75
6/16/2015,240.48
6/17/2015,254.93
6/18/2015,249.3
6/19/2015,244.97
6/20/2015,243.95
6/21/2015,243.48
6/22/2015,247.34
6/23/2015,244.98
6/24/2015,241.52
6/25/2015,243.17
6/26/2015,242.08
6/27/2015,244.63
6/28/2015,248.9
6/29/2015,250.2
6/30/2015,263.4
7/1/2015,258.57
7/2/2015,254.93
7/3/2015,254.87
7/4/2015,257.69
7/5/2015,268.69
7/6/2015,273.38
7/7/2015,267.61
7/8/2015,271.5
7/9/2015,271.5
7/10/2015,288.3
7/11/2015,292.5
7/12/2015,308.39
7/13/2015,287.88
7/14/2015,287.88
7/15/2015,291.13
7/16/2015,278.47
7/17/2015,274.88
7/18/2015,277
7/19/2015,277
7/20/2015,279.29
7/21/2015,279.85
7/22/2015,279.85
7/23/2015,279.85
7/24/2015,285.5
7/25/2015,290.49
7/26/2015,290.49
7/27/2015,290.49
7/28/2015,295.14
7/29/2015,289.66
7/30/2015,289.66
7/31/2015,285.54
8/1/2015,279.92
8/2/2015,279.1
8/3/2015,279.1
8/4/2015,283.64
8/5/2015,283.64
8/6/2015,283.64
8/7/2015,283.64
8/8/2015,283.64
8/9/2015,265.02
8/10/2015,265.65
8/11/2015,265.65
8/12/2015,270.24
8/13/2015,265.88
8/14/2015,266.52
8/15/2015,264.04
8/16/2015,259.34
8/17/2015,258.36
8/18/2015,247.61
8/19/2015,232.55
8/20/2015,234.05
8/21/2015,232.7
8/22/2015,230.9
8/23/2015,232.33
8/24/2015,216.5
8/25/2015,210.13
8/26/2015,227.16
8/27/2015,229.62
8/28/2015,235.73
8/29/2015,232.1
8/30/2015,229.1
8/31/2015,231.57
9/1/2015,228.64
9/2/2015,231.41
9/3/2015,228.39
9/4/2015,232.83
9/5/2015,237.77
9/6/2015,243.56
9/7/2015,240.9
9/8/2015,243.83
9/9/2015,240.78
9/10/2015,241.89
9/11/2015,239.8
9/12/2015,235.44
9/13/2015,232
9/14/2015,229.27
9/15/2015,230
9/16/2015,227.87
9/17/2015,231.79
9/18/2015,234.52
9/19/2015,232.58
