4/30/2017,0.271731
5/1/2017,0.361689
5/2/2017,0.319147
5/3/2017,0.314746
5/4/2017,0.345096
5/5/2017,0.493833
5/6/2017,0.572854
5/7/2017,0.585263
5/8/2017,0.5303
5/9/2017,0.496131
5/10/2017,0.44926
5/11/2017,0.504314
5/12/2017,0.480874
5/13/2017,0.487873
5/14/2017,0.483372
5/15/2017,0.477364
5/16/2017,0.474567
5/17/2017,0.464285
5/18/2017,0.533423
5/19/2017,0.539752
5/20/2017,0.638148
5/21/2017,0.665434
5/22/2017,0.682007
5/23/2017,0.721726
5/24/2017,0.878954
5/25/2017,1.74
5/26/2017,1.11
5/27/2017,0.806824
5/28/2017,0.989557
5/29/2017,0.921727
5/30/2017,0.975403
5/31/2017,1.02
6/1/2017,1.03
6/2/2017,1.25
6/3/2017,1.36
6/4/2017,1.25
6/5/2017,1.27
6/6/2017,1.28
6/7/2017,1.34
6/8/2017,1.27
6/9/2017,1.36
6/10/2017,1.54
6/11/2017,1.69
6/12/2017,1.67
6/13/2017,1.5
6/14/2017,1.81
6/15/2017,1.74
6/16/2017,1.8
6/17/2017,2.8
6/18/2017,3.79
6/19/2017,5.46
6/20/2017,11.79
6/21/2017,8.04
6/22/2017,10.16
6/23/2017,6.92
6/24/2017,6.87
6/25/2017,6.29
6/26/2017,5.95
6/27/2017,5.35
6/28/2017,6.96
6/29/2017,8.34
6/30/2017,9.72
7/1/2017,8.77
7/2/2017,7.96
7/3/2017,8.06
7/4/2017,8.22
7/5/2017,7.77
7/6/2017,7.98
7/7/2017,7.83
7/8/2017,6.79
7/9/2017,7.4
7/10/2017,6.91
7/11/2017,5.93
7/12/2017,5.31
7/13/2017,6.68
7/14/2017,6.27
7/15/2017,5.55
7/16/2017,5.03
7/17/2017,5.06
7/18/2017,5.77
7/19/2017,6.04
7/20/2017,5.89
7/21/2017,7.24
7/22/2017,7.39
7/23/2017,8.64
7/24/2017,8.61
7/25/2017,8.48
7/26/2017,7.33
7/27/2017,7.22
7/28/2017,7.75
7/29/2017,7.09
7/30/2017,7.27
7/31/2017,7.16
8/1/2017,7.36
8/2/2017,7.85
8/3/2017,8.19
8/4/2017,10.84
8/5/2017,10.39
8/6/2017,14.17
8/7/2017,15.2
8/8/2017,18.73
8/9/2017,18.34
8/10/2017,21.68
8/11/2017,36.32
